26059,1,ransac,ha,0.046
26059,1,quantile,ha,0.023
26059,1,bayes,ha,0.049
26059,1,tukey,ha,0.061
26059,1,theilsen,ha,0.034
52498,1,theilsen,ha,0.017
52498,1,ransac,ha,0.05
52498,1,bayes,ha,0.032
52498,1,quantile,ha,0.018
52498,1,tukey,ha,0.033
6392,1,quantile,ha,0.026
6392,1,theilsen,ha,0.02
6392,1,ransac,ha,0.064
6392,1,bayes,ha,0.074
6392,1,tukey,ha,0.037
5621,1,theilsen,ha,-0.021
5621,1,tukey,ha,-0.016
5621,1,ransac,ha,-0.038
5621,1,quantile,ha,-0.017
5621,1,bayes,ha,-0.016
6816,1,quantile,ha,-0.032
6816,1,bayes,ha,-0.034
6816,1,theilsen,ha,-0.024
6816,1,tukey,ha,-0.025
6816,1,ransac,ha,-0.019
5785,1,tukey,ha,-0.005
5785,1,theilsen,ha,0.001
5785,1,quantile,ha,0.012
5785,1,ransac,ha,-0.027
5785,1,bayes,ha,0.008
5912,1,bayes,ha,-0.043
5912,1,ransac,ha,-0.055
5912,1,theilsen,ha,-0.017
5912,1,quantile,ha,-0.071
5912,1,tukey,ha,-0.041
30313,1,bayes,ha,0.003
30313,1,theilsen,ha,0.0
30313,1,quantile,ha,0.009
30313,1,tukey,ha,-0.001
30313,1,ransac,ha,-0.014
34666,1,quantile,ha,0.021
34666,1,ransac,ha,0.071
34666,1,bayes,ha,0.084
34666,1,tukey,ha,0.067
34666,1,theilsen,ha,0.026
17147,1,theilsen,ha,-0.045
17147,1,ransac,ha,-0.097
17147,1,bayes,ha,-0.095
17147,1,quantile,ha,-0.066
17147,1,tukey,ha,-0.088
34804,1,bayes,ha,0.067
34804,1,quantile,ha,0.024
34804,1,theilsen,ha,0.072
34804,1,ransac,ha,0.084
34804,1,tukey,ha,0.064
34183,1,tukey,ha,0.03
34183,1,bayes,ha,0.05
34183,1,quantile,ha,-0.02
34183,1,theilsen,ha,-0.033
34183,1,ransac,ha,0.113
30237,1,quantile,ha,0.042
30237,1,theilsen,ha,0.044
30237,1,tukey,ha,0.016
30237,1,bayes,ha,0.012
30237,1,ransac,ha,0.058
4381,1,theilsen,ha,-0.061
4381,1,tukey,ha,-0.058
4381,1,quantile,ha,-0.058
4381,1,ransac,ha,-0.104
4381,1,bayes,ha,-0.037
27524,1,bayes,ha,0.114
27524,1,theilsen,ha,0.107
27524,1,tukey,ha,0.115
27524,1,ransac,ha,0.001
27524,1,quantile,ha,0.109
16791,1,quantile,ha,0.039
16791,1,ransac,ha,-0.079
16791,1,bayes,ha,0.019
16791,1,theilsen,ha,0.028
16791,1,tukey,ha,0.045
17103,1,bayes,ha,-0.168
17103,1,tukey,ha,-0.195
17103,1,quantile,ha,-0.18
17103,1,ransac,ha,-0.083
17103,1,theilsen,ha,-0.118
16029,1,ransac,ha,-0.011
16029,1,quantile,ha,-0.027
16029,1,theilsen,ha,-0.032
16029,1,bayes,ha,-0.02
16029,1,tukey,ha,0.018
11306,1,ransac,ha,0.08
11306,1,tukey,ha,0.088
11306,1,bayes,ha,0.094
11306,1,theilsen,ha,0.104
11306,1,quantile,ha,0.107
16328,1,tukey,ha,0.051
16328,1,theilsen,ha,0.026
16328,1,quantile,ha,0.054
16328,1,bayes,ha,0.063
16328,1,ransac,ha,0.033
15642,1,ransac,ha,-0.027
15642,1,tukey,ha,-0.013
15642,1,bayes,ha,-0.008
15642,1,quantile,ha,0.017
15642,1,theilsen,ha,0.007
18161,1,tukey,ha,0.041
18161,1,quantile,ha,0.035
18161,1,theilsen,ha,0.021
18161,1,bayes,ha,0.044
18161,1,ransac,ha,0.048
25139,1,ransac,ha,0.262
25139,2,ransac,ha,0.296
25139,1,tukey,ha,0.265
25139,2,tukey,ha,0.244
25139,1,bayes,ha,0.263
25139,2,bayes,ha,0.24
25139,1,theilsen,ha,0.131
25139,2,theilsen,ha,0.122
25139,1,quantile,ha,0.225
25139,2,quantile,ha,0.229
25122,1,quantile,ha,0.002
25122,1,theilsen,ha,-0.016
25122,1,ransac,ha,-0.015
25122,1,tukey,ha,0.03
25122,1,bayes,ha,0.021
30383,1,ransac,ha,0.07
30383,1,theilsen,ha,-0.009
30383,1,bayes,ha,0.133
30383,1,quantile,ha,-0.009
30383,1,tukey,ha,0.05
25562,1,bayes,ha,-0.078
25562,1,tukey,ha,-0.076
25562,1,theilsen,ha,-0.075
25562,1,quantile,ha,-0.069
25562,1,ransac,ha,-0.088
51847,1,theilsen,ha,-0.009
51847,1,bayes,ha,0.035
51847,1,quantile,ha,0.007
51847,1,tukey,ha,0.011
51847,1,ransac,ha,0.063
19003,1,ransac,ha,-0.143
19003,1,bayes,ha,-0.075
19003,1,theilsen,ha,-0.084
19003,1,quantile,ha,-0.055
19003,1,tukey,ha,-0.094
30708,1,tukey,ha,0.08
30708,1,theilsen,ha,0.06
30708,1,quantile,ha,0.036
30708,1,bayes,ha,0.077
30708,1,ransac,ha,0.145
18521,1,quantile,ha,-0.142
18521,1,bayes,ha,-0.125
18521,1,tukey,ha,-0.134
18521,1,ransac,ha,-0.163
18521,1,theilsen,ha,-0.135
7396,1,ransac,ha,-0.071
7396,1,quantile,ha,-0.1
7396,1,theilsen,ha,-0.098
7396,1,tukey,ha,-0.094
7396,1,bayes,ha,-0.104
27206,1,quantile,ha,-0.001
27206,1,ransac,ha,-0.023
27206,1,tukey,ha,-0.026
27206,1,theilsen,ha,-0.029
27206,1,bayes,ha,-0.035
16549,1,quantile,ha,0.053
16549,1,bayes,ha,-0.0
16549,1,theilsen,ha,-0.092
16549,1,tukey,ha,0.036
16549,1,ransac,ha,-0.081
25277,1,quantile,ha,0.021
25277,1,ransac,ha,-0.004
25277,1,theilsen,ha,-0.005
25277,1,tukey,ha,0.096
25277,1,bayes,ha,0.1
30062,1,tukey,ha,-0.228
30062,1,ransac,ha,-0.218
30062,1,theilsen,ha,-0.225
30062,1,bayes,ha,-0.184
30062,1,quantile,ha,-0.216
26775,1,bayes,ha,-0.02
26775,1,tukey,ha,-0.04
26775,1,quantile,ha,-0.068
26775,1,theilsen,ha,-0.057
26775,1,ransac,ha,-0.061
16179,1,tukey,ha,-0.138
16179,1,quantile,ha,-0.126
16179,1,ransac,ha,-0.088
16179,1,theilsen,ha,-0.108
16179,1,bayes,ha,-0.123
19773,1,ransac,ha,-0.05
19773,1,theilsen,ha,-0.052
19773,1,bayes,ha,-0.063
19773,1,quantile,ha,-0.048
19773,1,tukey,ha,-0.061
7201,1,ransac,ha,-0.083
7201,1,theilsen,ha,-0.044
7201,1,quantile,ha,-0.081
7201,1,bayes,ha,-0.044
7201,1,tukey,ha,-0.063
17874,1,ransac,ha,0.008
17874,1,quantile,ha,0.006
17874,1,bayes,ha,0.007
17874,1,tukey,ha,0.008
17874,1,theilsen,ha,-0.017
30809,1,bayes,ha,-0.041
30809,1,ransac,ha,-0.088
30809,1,theilsen,ha,-0.023
30809,1,quantile,ha,-0.016
30809,1,tukey,ha,-0.035
16927,1,tukey,ha,0.03
16927,1,quantile,ha,-0.002
16927,1,bayes,ha,0.058
16927,1,theilsen,ha,0.003
16927,1,ransac,ha,-0.014
5952,1,quantile,ha,0.074
5952,1,theilsen,ha,0.07
5952,1,bayes,ha,0.073
5952,1,ransac,ha,0.032
5952,1,tukey,ha,0.07
20053,1,bayes,ha,-0.098
20053,1,quantile,ha,-0.075
20053,1,tukey,ha,-0.089
20053,1,ransac,ha,-0.128
20053,1,theilsen,ha,-0.102
15652,1,bayes,ha,-0.095
15652,1,tukey,ha,-0.098
15652,1,quantile,ha,-0.089
15652,1,ransac,ha,-0.107
15652,1,theilsen,ha,-0.104
18535,1,tukey,ha,-0.016
18535,1,bayes,ha,0.008
18535,1,ransac,ha,0.057
18535,1,theilsen,ha,-0.014
18535,1,quantile,ha,-0.021
25400,1,tukey,ha,-0.081
25400,1,ransac,ha,0.032
25400,1,theilsen,ha,-0.148
25400,1,bayes,ha,-0.092
25400,1,quantile,ha,-0.146
6840,1,bayes,ha,-0.005
6840,1,tukey,ha,0.004
6840,1,quantile,ha,-0.009
6840,1,ransac,ha,-0.058
6840,1,theilsen,ha,-0.06
30149,1,ransac,ha,0.067
30149,1,tukey,ha,0.046
30149,1,bayes,ha,0.081
30149,1,quantile,ha,0.092
30149,1,theilsen,ha,0.086
15507,1,ransac,ha,-0.0
15507,1,quantile,ha,0.061
15507,1,bayes,ha,0.081
15507,1,theilsen,ha,0.078
15507,1,tukey,ha,0.072
34313,1,quantile,ha,-0.138
34313,1,theilsen,ha,0.017
34313,1,bayes,ha,-0.09
34313,1,ransac,ha,-0.09
34313,1,tukey,ha,-0.093
15632,1,theilsen,ha,-0.044
15632,1,tukey,ha,0.012
15632,1,bayes,ha,0.005
15632,1,quantile,ha,-0.033
15632,1,ransac,ha,0.001
30009,1,ransac,ha,-0.047
30009,1,tukey,ha,-0.003
30009,1,theilsen,ha,-0.052
30009,1,bayes,ha,0.025
30009,1,quantile,ha,-0.031
19489,1,quantile,ha,0.07
19489,1,tukey,ha,0.084
19489,1,ransac,ha,0.072
19489,1,bayes,ha,0.06
19489,1,theilsen,ha,0.065
34009,1,theilsen,ha,-0.039
34009,1,ransac,ha,-0.051
34009,1,tukey,ha,-0.025
34009,1,quantile,ha,-0.054
34009,1,bayes,ha,-0.009
25985,1,tukey,ha,-0.073
25985,1,theilsen,ha,-0.069
25985,1,bayes,ha,-0.104
25985,1,ransac,ha,-0.115
25985,1,quantile,ha,-0.043
10095,1,theilsen,ha,0.178
10095,1,ransac,ha,0.226
10095,1,quantile,ha,0.202
10095,1,bayes,ha,0.221
10095,1,tukey,ha,0.218
6783,1,quantile,ha,0.019
6783,1,tukey,ha,0.017
6783,1,bayes,ha,0.017
6783,1,ransac,ha,0.006
6783,1,theilsen,ha,0.006
18355,1,bayes,ha,-0.024
18355,1,quantile,ha,-0.035
18355,1,theilsen,ha,-0.025
18355,1,ransac,ha,-0.051
18355,1,tukey,ha,-0.039
30758,1,tukey,ha,-0.034
30758,1,quantile,ha,-0.053
30758,1,theilsen,ha,-0.047
30758,1,ransac,ha,-0.036
30758,1,bayes,ha,-0.034
6991,1,theilsen,ha,-0.115
6991,1,ransac,ha,-0.126
6991,1,quantile,ha,-0.126
6991,1,tukey,ha,-0.103
6991,1,bayes,ha,-0.108
30888,1,theilsen,ha,-0.047
30888,1,bayes,ha,-0.043
30888,1,quantile,ha,-0.038
30888,1,tukey,ha,-0.047
30888,1,ransac,ha,-0.034
26647,1,quantile,ha,0.02
26647,1,tukey,ha,0.0
26647,1,ransac,ha,-0.058
26647,1,bayes,ha,0.005
26647,1,theilsen,ha,-0.027
16517,1,quantile,ha,0.006
16517,1,ransac,ha,0.015
16517,1,bayes,ha,-0.015
16517,1,theilsen,ha,0.018
16517,1,tukey,ha,-0.017
18654,1,theilsen,ha,-0.048
18654,1,ransac,ha,-0.015
18654,1,bayes,ha,-0.022
18654,1,tukey,ha,-0.025
18654,1,quantile,ha,0.006
15747,1,ransac,ha,-0.129
15747,1,tukey,ha,-0.134
15747,1,theilsen,ha,-0.065
15747,1,quantile,ha,-0.153
15747,1,bayes,ha,-0.131
5044,1,bayes,ha,0.038
5044,1,quantile,ha,0.021
5044,1,theilsen,ha,-0.038
5044,1,tukey,ha,-0.039
5044,1,ransac,ha,-0.043
4046,1,theilsen,ha,-0.048
4046,1,bayes,ha,-0.073
4046,1,tukey,ha,-0.071
4046,1,ransac,ha,-0.047
4046,1,quantile,ha,-0.053
10006,1,tukey,ha,-0.057
10006,1,bayes,ha,-0.07
10006,1,theilsen,ha,-0.06
10006,1,quantile,ha,-0.071
10006,1,ransac,ha,-0.05
50575,1,quantile,ha,0.066
50575,1,ransac,ha,0.017
50575,1,tukey,ha,0.087
50575,1,theilsen,ha,0.066
50575,1,bayes,ha,0.083
6993,1,ransac,ha,-0.14
6993,1,theilsen,ha,-0.144
6993,1,quantile,ha,-0.133
6993,1,bayes,ha,-0.185
34737,1,theilsen,ha,-0.006
34737,1,tukey,ha,-0.004
34737,1,quantile,ha,-0.001
34737,1,ransac,ha,0.0
34737,1,bayes,ha,-0.009
5067,1,quantile,ha,0.027
5067,1,ransac,ha,0.038
5067,1,bayes,ha,0.082
5067,1,tukey,ha,0.063
5067,1,theilsen,ha,0.017
7281,1,ransac,ha,0.025
7281,1,quantile,ha,0.014
7281,1,theilsen,ha,0.031
7281,1,bayes,ha,0.057
7281,1,tukey,ha,0.028
51519,1,quantile,ha,-0.119
51519,1,theilsen,ha,-0.152
51519,1,bayes,ha,-0.146
51519,1,tukey,ha,-0.119
51519,1,ransac,ha,-0.281
6251,1,bayes,ha,0.099
6251,1,theilsen,ha,0.05
6251,1,tukey,ha,0.027
6251,1,quantile,ha,0.034
6251,1,ransac,ha,0.027
27439,1,quantile,ha,0.107
27439,1,theilsen,ha,0.028
27439,1,bayes,ha,0.134
27439,1,ransac,ha,-0.017
27439,1,tukey,ha,0.15
16603,1,ransac,ha,-0.043
16603,1,bayes,ha,-0.062
16603,1,tukey,ha,-0.083
16603,1,theilsen,ha,-0.085
16603,1,quantile,ha,-0.079
34604,1,bayes,ha,-0.041
34604,1,tukey,ha,-0.063
34604,1,theilsen,ha,-0.045
34604,1,ransac,ha,-0.13
34604,1,quantile,ha,-0.057
15358,1,ransac,ha,-0.025
15358,1,quantile,ha,-0.07
15358,1,theilsen,ha,-0.074
15358,1,bayes,ha,-0.075
15358,1,tukey,ha,-0.055
11210,1,quantile,ha,-0.002
11210,1,bayes,ha,0.034
11210,1,tukey,ha,0.033
11210,1,ransac,ha,-0.024
11210,1,theilsen,ha,0.027
11212,1,quantile,ha,0.07
11212,1,bayes,ha,0.107
11212,1,tukey,ha,0.109
11212,1,theilsen,ha,0.063
11212,1,ransac,ha,0.111
34360,1,theilsen,ha,-0.399
34360,1,ransac,ha,-0.801
34360,1,quantile,ha,-0.399
34360,1,bayes,ha,-0.485
34360,1,tukey,ha,-0.464
16970,1,bayes,ha,0.012
16970,1,tukey,ha,0.008
16970,1,ransac,ha,-0.043
16970,1,quantile,ha,0.01
16970,1,theilsen,ha,0.009
10302,1,tukey,ha,0.026
10302,1,bayes,ha,0.037
10302,1,quantile,ha,0.087
10302,1,theilsen,ha,0.068
10302,1,ransac,ha,0.009
16667,1,theilsen,ha,0.037
16667,1,bayes,ha,0.026
16667,1,quantile,ha,0.035
16667,1,ransac,ha,0.13
16667,1,tukey,ha,0.02
27857,1,theilsen,ha,-0.185
27857,1,tukey,ha,-0.179
27857,1,quantile,ha,-0.19
27857,1,ransac,ha,-0.199
27857,1,bayes,ha,-0.171
18813,1,theilsen,ha,-0.003
18813,1,bayes,ha,0.064
18813,1,tukey,ha,0.065
18813,1,ransac,ha,0.07
18813,1,quantile,ha,0.029
10105,1,theilsen,ha,0.142
10105,1,ransac,ha,0.068
10105,1,bayes,ha,0.13
10105,1,quantile,ha,0.109
10105,1,tukey,ha,0.131
16404,1,bayes,ha,-0.064
16404,1,theilsen,ha,-0.069
16404,1,ransac,ha,-0.013
16404,1,tukey,ha,-0.073
16404,1,quantile,ha,-0.054
36061,1,bayes,ha,-0.023
36061,1,theilsen,ha,-0.035
36061,1,tukey,ha,-0.058
36061,1,ransac,ha,-0.072
36061,1,quantile,ha,-0.022
17967,1,tukey,ha,-0.087
17967,1,theilsen,ha,-0.123
17967,1,ransac,ha,-0.071
17967,1,quantile,ha,-0.106
17967,1,bayes,ha,-0.098
5356,1,bayes,ha,0.074
5356,1,quantile,ha,0.096
5356,1,tukey,ha,0.077
5356,1,theilsen,ha,0.084
5356,1,ransac,ha,0.105
15582,1,quantile,ha,0.034
15582,1,bayes,ha,-0.025
15582,1,theilsen,ha,0.029
15582,1,ransac,ha,-0.045
17090,1,tukey,ha,-0.13
17090,1,quantile,ha,-0.14
17090,1,theilsen,ha,-0.134
17090,1,ransac,ha,-0.098
17090,1,bayes,ha,-0.143
17962,1,bayes,ha,-0.036
17962,1,ransac,ha,-0.059
17962,1,theilsen,ha,-0.031
17962,1,quantile,ha,-0.04
17962,1,tukey,ha,-0.041
18197,1,quantile,ha,0.135
18197,1,ransac,ha,0.182
18197,1,tukey,ha,0.142
18197,1,bayes,ha,0.144
18197,1,theilsen,ha,0.032
7079,1,bayes,ha,-0.026
7079,1,ransac,ha,-0.02
7079,1,tukey,ha,-0.003
7079,1,theilsen,ha,-0.011
7079,1,quantile,ha,-0.008
4334,1,tukey,ha,-0.043
4334,1,theilsen,ha,-0.013
4334,1,quantile,ha,-0.001
4334,1,bayes,ha,-0.042
4334,1,ransac,ha,-0.087
15061,1,theilsen,ha,0.109
15061,1,quantile,ha,0.167
15061,1,bayes,ha,0.083
15061,1,tukey,ha,0.081
15061,1,ransac,ha,0.077
6988,1,ransac,ha,0.078
6988,1,bayes,ha,0.031
6988,1,tukey,ha,0.058
6988,1,quantile,ha,-0.003
6988,1,theilsen,ha,0.02
15570,1,bayes,ha,-0.029
15570,1,quantile,ha,-0.017
15570,1,tukey,ha,-0.026
15570,1,theilsen,ha,-0.018
15570,1,ransac,ha,-0.05
19798,1,ransac,ha,0.02
19798,1,quantile,ha,0.06
19798,1,theilsen,ha,0.009
19798,1,tukey,ha,0.087
19798,1,bayes,ha,0.094
5950,1,quantile,ha,-0.038
5950,1,theilsen,ha,-0.048
5950,1,bayes,ha,-0.033
5950,1,ransac,ha,-0.068
5950,1,tukey,ha,-0.016
17079,1,bayes,ha,-0.174
17079,1,quantile,ha,-0.153
17079,1,ransac,ha,-0.152
17079,1,theilsen,ha,-0.147
17079,1,tukey,ha,-0.16
17818,1,bayes,ha,-0.087
17818,1,theilsen,ha,-0.052
17818,1,ransac,ha,-0.038
17818,1,tukey,ha,-0.119
17818,1,quantile,ha,-0.046
30404,1,quantile,ha,-0.045
30404,1,bayes,ha,-0.056
30404,1,theilsen,ha,-0.082
30404,1,tukey,ha,-0.032
30404,1,ransac,ha,-0.096
17540,1,theilsen,ha,-0.391
17540,1,ransac,ha,-0.351
17540,1,quantile,ha,-0.393
17540,1,bayes,ha,-0.403
17540,1,tukey,ha,-0.344
17824,1,tukey,ha,-0.074
17824,1,theilsen,ha,-0.058
17824,1,ransac,ha,-0.039
17824,1,bayes,ha,-0.079
17824,1,quantile,ha,-0.041
4927,1,quantile,ha,0.131
4927,1,bayes,ha,0.172
4927,1,ransac,ha,0.101
4927,1,theilsen,ha,0.156
4927,1,tukey,ha,0.136
17584,1,tukey,ha,-0.11
17584,1,bayes,ha,-0.127
17584,1,theilsen,ha,-0.157
17584,1,quantile,ha,-0.136
17584,1,ransac,ha,-0.038
50422,1,theilsen,ha,-0.03
50422,1,quantile,ha,-0.033
50422,1,ransac,ha,-0.015
50422,1,tukey,ha,-0.0
50422,1,bayes,ha,-0.009
19449,1,theilsen,ha,-0.031
19449,1,quantile,ha,-0.044
19449,1,ransac,ha,0.02
19449,1,tukey,ha,-0.052
19449,1,bayes,ha,-0.032
6402,1,tukey,ha,-0.189
6402,1,bayes,ha,-0.14
6402,1,theilsen,ha,-0.131
6402,1,ransac,ha,-0.035
6402,1,quantile,ha,-0.108
17726,1,tukey,ha,-1.025
17726,1,theilsen,ha,-0.999
17726,1,bayes,ha,-0.951
17726,1,quantile,ha,-0.992
17726,1,ransac,ha,-0.97
15059,1,tukey,ha,-0.106
15059,1,bayes,ha,-0.117
15059,1,quantile,ha,-0.083
15059,1,ransac,ha,-0.066
15059,1,theilsen,ha,-0.092
34450,1,quantile,ha,0.041
34450,1,theilsen,ha,0.059
34450,1,ransac,ha,0.11
34450,1,tukey,ha,0.093
34450,1,bayes,ha,0.095
25300,1,bayes,ha,0.005
25300,1,quantile,ha,0.021
25300,1,theilsen,ha,0.003
25300,1,ransac,ha,-0.0
25300,1,tukey,ha,0.024
6709,1,ransac,ha,0.03
6709,1,tukey,ha,0.022
6709,1,theilsen,ha,-0.001
6709,1,quantile,ha,0.004
6709,1,bayes,ha,0.02
17707,1,theilsen,ha,-0.144
17707,1,bayes,ha,-0.09
17707,1,tukey,ha,-0.1
17707,1,ransac,ha,-0.116
17707,1,quantile,ha,-0.147
27137,1,bayes,ha,0.048
27137,1,quantile,ha,0.095
27137,1,theilsen,ha,0.09
27137,1,ransac,ha,0.092
27137,1,tukey,ha,0.053
5300,1,ransac,ha,-0.013
5300,1,quantile,ha,-0.04
5300,1,tukey,ha,-0.03
5300,1,bayes,ha,-0.058
5300,1,theilsen,ha,-0.03
4971,1,theilsen,ha,-0.062
4971,1,quantile,ha,-0.06
4971,1,ransac,ha,-0.024
4971,1,bayes,ha,-0.035
4971,1,tukey,ha,-0.02
30869,1,tukey,ha,0.088
30869,1,ransac,ha,0.067
30869,1,bayes,ha,0.099
30869,1,theilsen,ha,0.029
30869,1,quantile,ha,0.037
5692,1,ransac,ha,-0.027
5692,1,tukey,ha,-0.052
5692,1,bayes,ha,-0.052
5692,1,quantile,ha,-0.089
5692,1,theilsen,ha,-0.081
15120,1,bayes,ha,-0.116
15120,1,ransac,ha,-0.245
15120,1,quantile,ha,-0.124
15120,1,theilsen,ha,-0.105
15120,1,tukey,ha,-0.14
15928,1,bayes,ha,0.016
15928,1,quantile,ha,-0.0
15928,1,theilsen,ha,-0.004
15928,1,tukey,ha,-0.01
15928,1,ransac,ha,0.003
16850,1,ransac,ha,-0.58
16850,1,tukey,ha,-0.4
16850,1,theilsen,ha,-0.282
16850,1,bayes,ha,-0.32
16850,1,quantile,ha,-0.38
5772,1,tukey,ha,0.087
5772,1,bayes,ha,0.081
5772,1,theilsen,ha,-0.008
5772,1,quantile,ha,0.06
5772,1,ransac,ha,0.055
17245,1,bayes,ha,0.089
17245,1,ransac,ha,0.061
17245,1,quantile,ha,0.067
17245,1,theilsen,ha,0.075
17245,1,tukey,ha,0.101
34255,1,quantile,ha,-0.01
34255,1,tukey,ha,0.057
34255,1,bayes,ha,0.037
34255,1,theilsen,ha,0.01
34255,1,ransac,ha,-0.033
51193,1,ransac,ha,0.069
51193,1,quantile,ha,-0.007
51193,1,theilsen,ha,-0.011
51193,1,bayes,ha,0.011
16120,1,theilsen,ha,-0.087
16120,1,ransac,ha,-0.031
16120,1,bayes,ha,-0.072
16120,1,tukey,ha,-0.053
16120,1,quantile,ha,-0.069
18166,1,quantile,ha,-0.061
18166,1,theilsen,ha,-0.057
18166,1,tukey,ha,-0.035
18166,1,bayes,ha,-0.058
18166,1,ransac,ha,-0.058
30500,1,bayes,ha,-0.094
30500,1,ransac,ha,-0.121
30500,1,tukey,ha,-0.078
30500,1,theilsen,ha,-0.084
30500,1,quantile,ha,-0.077
25269,1,bayes,ha,-0.111
25269,1,ransac,ha,-0.126
25269,1,quantile,ha,-0.093
25269,1,tukey,ha,-0.095
25269,1,theilsen,ha,-0.093
10032,1,tukey,ha,-0.005
10032,1,quantile,ha,0.008
10032,1,bayes,ha,-0.013
10032,1,theilsen,ha,-0.015
10032,1,ransac,ha,-0.034
4997,3,tukey,ha,-0.102
4997,4,tukey,ha,-0.037
4997,3,bayes,ha,-0.111
4997,4,bayes,ha,-0.086
4997,3,theilsen,ha,-0.126
4997,4,theilsen,ha,-0.089
4997,3,quantile,ha,0.023
4997,4,quantile,ha,0.008
4997,3,ransac,ha,-0.274
4997,4,ransac,ha,-0.066
16643,1,bayes,ha,-0.006
16643,1,tukey,ha,-0.128
16643,1,ransac,ha,-0.214
16643,1,theilsen,ha,-0.088
16643,1,quantile,ha,-0.036
18269,1,theilsen,ha,-0.007
18269,1,tukey,ha,0.012
18269,1,bayes,ha,0.007
18269,1,ransac,ha,0.028
18269,1,quantile,ha,-0.008
34154,1,quantile,ha,0.033
34154,1,tukey,ha,0.031
34154,1,ransac,ha,0.017
34154,1,bayes,ha,0.032
34154,1,theilsen,ha,0.056
17663,1,tukey,ha,-0.063
17663,1,ransac,ha,-0.074
17663,1,bayes,ha,-0.058
17663,1,quantile,ha,-0.05
17663,1,theilsen,ha,-0.052
19054,1,tukey,ha,0.035
19054,1,quantile,ha,0.03
19054,1,theilsen,ha,0.044
19054,1,ransac,ha,0.03
19054,1,bayes,ha,0.039
15578,1,theilsen,ha,-0.103
15578,1,ransac,ha,-0.084
15578,1,tukey,ha,-0.074
15578,1,quantile,ha,-0.097
15578,1,bayes,ha,-0.081
19151,1,bayes,ha,-0.09
19151,1,theilsen,ha,-0.131
19151,1,tukey,ha,-0.109
19151,1,ransac,ha,-0.132
19151,1,quantile,ha,-0.149
34518,1,quantile,ha,-0.012
34518,1,ransac,ha,-0.034
34518,1,theilsen,ha,-0.008
34518,1,bayes,ha,-0.007
34518,1,tukey,ha,-0.009
52057,1,quantile,ha,-0.12
52057,1,bayes,ha,-0.113
52057,1,tukey,ha,-0.118
52057,1,ransac,ha,-0.139
52057,1,theilsen,ha,-0.126
19582,1,tukey,ha,0.098
19582,1,ransac,ha,0.1
19582,1,quantile,ha,0.063
19582,1,theilsen,ha,0.061
19582,1,bayes,ha,0.091
17381,1,tukey,ha,-0.026
17381,1,ransac,ha,-0.002
17381,1,quantile,ha,-0.078
17381,1,bayes,ha,-0.003
17381,1,theilsen,ha,-0.055
10180,1,theilsen,ha,0.023
10180,1,ransac,ha,-0.009
10180,1,tukey,ha,-0.014
10180,1,bayes,ha,0.004
10180,1,quantile,ha,-0.015
34243,1,quantile,ha,0.062
34243,1,bayes,ha,0.063
34243,1,theilsen,ha,0.019
34243,1,ransac,ha,0.08
34243,1,tukey,ha,0.08
34466,1,quantile,ha,-0.059
34466,1,theilsen,ha,-0.076
34466,1,ransac,ha,-0.064
34466,1,tukey,ha,-0.068
34466,1,bayes,ha,-0.066
25513,1,bayes,ha,-0.017
25513,1,quantile,ha,-0.014
25513,1,ransac,ha,0.031
25513,1,tukey,ha,-0.016
25513,1,theilsen,ha,-0.011
27433,1,ransac,ha,0.021
27433,1,tukey,ha,0.009
27433,1,quantile,ha,-0.005
27433,1,bayes,ha,0.016
27433,1,theilsen,ha,-0.017
15085,1,ransac,ha,0.038
15085,1,tukey,ha,0.09
15085,1,quantile,ha,0.127
15085,1,theilsen,ha,0.028
15085,1,bayes,ha,0.106
17374,1,tukey,ha,-0.043
17374,1,ransac,ha,-0.093
17374,1,quantile,ha,-0.055
17374,1,bayes,ha,-0.042
17374,1,theilsen,ha,-0.061
16907,1,tukey,ha,0.061
16907,1,ransac,ha,0.1
16907,1,quantile,ha,0.096
16907,1,bayes,ha,0.065
16907,1,theilsen,ha,0.038
16313,1,tukey,ha,-0.025
16313,1,quantile,ha,-0.002
16313,1,theilsen,ha,-0.016
16313,1,bayes,ha,-0.028
16313,1,ransac,ha,-0.004
15230,1,tukey,ha,0.043
15230,1,ransac,ha,0.034
15230,1,bayes,ha,0.035
15230,1,quantile,ha,0.008
15230,1,theilsen,ha,0.008
11245,1,quantile,ha,0.05
11245,1,theilsen,ha,0.04
11245,1,ransac,ha,0.07
11245,1,tukey,ha,0.055
11245,1,bayes,ha,0.058
4828,1,theilsen,ha,-0.01
4828,1,tukey,ha,0.027
4828,1,ransac,ha,-0.009
4828,1,bayes,ha,0.039
4828,1,quantile,ha,-0.024
50336,1,bayes,ha,-0.101
50336,1,theilsen,ha,-0.09
50336,1,tukey,ha,-0.099
50336,1,quantile,ha,-0.08
50336,1,ransac,ha,-0.059
50608,1,bayes,ha,0.095
50608,1,quantile,ha,0.138
50608,1,ransac,ha,0.12
50608,1,theilsen,ha,0.147
16136,1,theilsen,ha,-0.079
16136,1,ransac,ha,-0.152
16136,1,tukey,ha,-0.061
16136,1,quantile,ha,-0.054
16136,1,bayes,ha,-0.056
10262,1,bayes,ha,0.026
10262,1,ransac,ha,-0.022
10262,1,theilsen,ha,-0.026
10262,1,quantile,ha,-0.025
10262,1,tukey,ha,-0.011
15791,1,ransac,ha,0.068
15791,1,tukey,ha,0.065
